"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tiga","0.23","0.41","3.531","130.1K","388.0K","-81.3%","-78.1%","9.21M","22.5M","15.7M","none","none","-0.37","-3.71","-0.09","0.55","1.07","none","none","0.75","12.6M","-79.7M","-83.5M","none","none","Dec 31","none","none","-124.30%","-529.08%","1.59","none","19.6M","146.0K","0.9%","146.0K","1.26","116.0K"
