"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"grt","12.188","18.77","19.00","0.38","130.5K","108.0K","+46.5%","+71.2%","562.3M","30.0M","26.4M","1.92","10.24%","none","9.28","1.41","0.14","9.45","0.10","2.02","13.27","1.99","277.8M","178.6M","37.4M","12.0%","44.4%","Dec 31","none","2.04%","15.61%","none","2.98","3.13M","497.0K","1.9%","370.0K","4.25","117.0K"
