"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tryf","13.50","23.01","25.20","0.20","11.1K","8,000","+60.8%","+87.8%","230.9M","10.0M","9.10M","0.48","2.09%","none","16.51","0.97","0.29","7.58","2.29","1.39","23.80","3.04","71.2M","none","9.07M","12.7%","51.6%","Sep 30","none","none","0.86%","5.41%","none","none","0","150.0K","1.6%","145.0K","13.64","11.0K"
