"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mwgp","8.00","12.04","12.45","0.41","7,773","8,000","+33.8%","+56.3%","97.3M","8.08M","5.50M","0.15","1.25%","12.40","0.67","0.30","27.11","3.18","0.97","18.00","0.44","225.2M","20.8M","5.50M","2.4%","3.1%","June 30","none","3.47%","5.47%","2.49","0.22","25.9M","0","1,000","7,000"
