"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cohr","25.05","29.23","53.75","0.69","182.1K","188.0K","-6.8%","+8.8%","827.1M","28.3M","19.5M","none","21.11","0.96","-0.01","16.59","11.85","1.38","30.54","1.76","477.9M","39.6M","27.5M","5.9%","7.2%","Sep 29","none","none","3.49%","5.17%","5.06","0.15","335.8M","773.0K","4.0%","900.0K","5.15","150.0K"
