"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sbp","18.25","19.68","20.00","-0.64","24.1K","98.0K","+7.8%","+26.0%","777.9M","39.5M","7.50M","0.44","2.24%","13.45","1.42","0.43","13.29","6.79","1.46","13.85","1.48","537.5M","none","57.4M","11.5%","Dec 31","none","0.83%","10.87%","none","0.59","268.3M","44.0K","0.6%","41.0K","6.29","7,000"
