"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nwl","20.50","27.23","29.50","0.60","1.03M","1.34M","+28.1%","+49.7%","7.26B","266.7M","258.8M","0.84","3.08%","9.06","1.08","0.31","25.40","0.04","3.00","25.28","1.07","6.87B","673.8M","288.2M","4.2%","9.0%","Dec 31","none","4.04%","12.07%","1.18","0.95","9.26M","14.3M","5.5%","14.7M","15.75","908.0K"
