"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"grl","7.45","8.30","12.00","1.05","37.1K","37.0K","-8.4%","+7.0%","729.7M","87.9M","24.6M","none","none","7.01","0.72","0.10","3.39","0.40","1.19","11.59","2.45","298.0M","238.0M","63.0M","21.1%","54.4%","Dec 31","none","6.13%","10.70%","2.84","0","35.0M","19.0K","0.1%","11.0K","0.56","34.0K","1"
