"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"nws","22.91","31.00","42.20","1.16","705.0K","774.0K","-3.5%","+12.7%","32.4B","1.04B","152.8M","none","21.61","-0.09","0.06","12.21","1.52","1.44","none","2.54","13.8B","2.00B","-86.2M","5.3%","11.7%","June 30","none","1.76%","-0.39%","1.40","0.36","1.99B","3.86M","2.5%","2.70M","5.23","738.0K","4"
