"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ofix","18.875","35.01","35.51","0.35","71.6K","38.0K","+75.6%","+105.2%","503.6M","14.4M","7.20M","none","none","9.79","1.38","0.34","10.68","3.45","3.58","25.46","3.28","152.9M","32.2M","19.7M","14.0%","18.3%","Dec 31","none","11.33%","14.50%","3.50","0.04","50.7M","7,000","0.1%","9,000","0.07","100.0K"
