"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"dvsh.ob","0.03","0.04","0.156","-0.52","45","0","-68.0%","-62.6%","135.0K","3.38M","500.0K","none","2.06","-1.30","-0.18","0.73","0.01","0.02","none","0.06","1.27M","-1.33M","-1.83M","none","none","Mar 31","none","-36.00%","-42.88%","0.15","0.22","34.0K","none"
