"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mdco","4.52","10.40","27.00","212.5K","101.0K","-57.1%","-49.9%","359.5M","34.6M","8.60M","none","none","1.98","-2.19","-0.33","0.23","2.00","5.25","none","44.43","7.43M","-66.3M","-68.6M","none","none","Dec 31","none","-79.56%","-96.12%","6.23","0","69.2M","2.07M","24.0%","1.61M","13.68","151.0K"
