"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"nhr","7.50","15.49","16.20","-0.27","7,682","6,000","+103.1%","+137.3%","148.2M","9.57M","3.70M","1.33","8.59%","none","12.47","0.89","0.25","2.60","0.48","1.24","17.46","5.95","25.1M","24.2M","8.56M","38.4%","38.4%","Dec 31","none","4.00%","7.06%","none","0.81","4.61M","0","0","6,000"
