"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tek","16.75","25.17","40.50","1.69","425.6K","443.0K","-8.1%","+7.4%","2.32B","92.0M","56.1M","0.24","0.95%","11.13","0.97","0.09","11.45","5.88","2.26","26.06","2.20","1.06B","201.9M","91.2M","8.6%","13.5%","May 26","none","none","6.02%","8.93%","3.95","0.12","483.6M","1.08M","1.9%","722.0K","2.83","381.0K"
