"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dyax","6.05","10.41","24.99","66.3K","26.0K","-40.7%","-30.7%","200.7M","19.3M","13.1M","none","none","3.12","-0.80","-0.21","1.73","2.91","3.34","none","6.03","33.0M","-16.0M","-15.2M","-46.1%","-55.3%","Dec 31","none","-17.64%","-22.85%","5.05","0.05","56.0M","54.0K","0.4%","48.0K","0.51","105.0K"
