"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"moat.ob","0.05","0.07","0.31","5,591","6,000","-30.0%","-18.2%","1.20M","17.2M","13.0M","none","none","0.06","0.03","0.00","0.07","0.01","1.25","2.80","1.06","1.10M","724.0K","417.0K","37.8%","53.5%","Dec 31","none","25.57%","53.31%","1.15","0.79","252.0K","none"
