"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"duk","32.22","35.00","47.74","-0.06","3.62M","5.44M","-15.3%","-1.1%","27.2B","776.1M","768.4M","1.10","3.14%","16.11","2.66","1.01","84.13","0.80","2.17","13.18","0.42","64.2B","5.58B","2.04B","3.2%","6.6%","Dec 31","none","3.95%","18.58%","0.97","1.05","617.0M","8.89M","1.2%","9.14M","3.26","2.73M"
