"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"umci.ob","0.01","0.025","0.06","0.97","14.0K","29.0K","+127.3%","+165.5%","730.0K","29.2M","16.6M","none","none","-0.00","0.01","0.00","0.09","0","none","3.12","0.28","2.74M","385.0K","240.0K","8.8%","8.8%","Dec 31","none","41.88%","none","0.80","none","6,000","none"
