"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"efti.ob","0.08","0.09","0.53","0.47","161.2K","156.0K","-28.0%","-15.9%","12.8M","142.4M","59.8M","none","none","-0.01","-0.07","-0.02","0.03","0.00","none","none","3.54","2.79M","-4.77M","-7.64M","none","none","Dec 31","none","-87.01%","-7879.38%","0.45","none","93.0K","none"
