"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"dsyt.ob","0.001","0.01","0.20","2.05","2,591","3,000","-37.5%","-27.0%","51.0K","5.05M","3.00M","none","none","-0.70","0.07","-0.30","31.87","0.00","none","0.15","0","160.5M","2.28M","326.0K","0.2%","0.3%","Dec 31","none","none","0.79%","none","1.25","none","7,000","0","1,000","10.0K"
