"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"smbc","13.00","16.25","16.45","0.08","1,455","1,000","+24.4%","+45.3%","19.7M","1.21M","700.0K","0.50","3.08%","none","19.12","1.28","0.40","13.48","6.27","0.85","12.70","1.21","16.8M","none","1.59M","9.5%","40.3%","June 30","none","0.69%","6.93%","none","none","7.61M","0","0","1,000"
