"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"sotr","15.907","24.30","27.18","0.86","1.64M","2.43M","+43.7%","+67.9%","8.43B","347.0M","333.1M","0.56","2.31%","11.38","1.55","0.41","9.68","2.83","2.13","15.64","2.51","3.31B","none","532.3M","16.1%","Dec 31","none","1.16%","15.15%","none","0.28","968.5M","3.27M","1.0%","4.87M","2.49","1.31M"
