"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"prox","5.625","9.22","49.297","2.20","700.2K","588.0K","-79.4%","-75.9%","254.1M","27.6M","22.0M","none","3.41","-3.31","-0.73","3.68","1.08","2.71","none","2.50","102.5M","-67.6M","-89.5M","-87.3%","-71.4%","Dec 31","none","-54.76%","-61.46%","4.50","0.00","29.9M","868.0K","3.9%","1.90M","2.12","409.0K"
