"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ranky","4.40","6.78","7.50","0.46","4,818","6,000","+35.6%","+58.4%","4.01B","591.8M","520.8M","none","none","1.47","-0.23","0.15","3.51","0.39","4.61","none","1.93","2.23B","-120.8M","-170.2M","-6.0%","-12.5%","Dec 31","none","-4.73%","-16.71%","1.90","0.82","231.3M","4,000","0.0%","6,000","1.00","4,000","1"
