"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mar","27.30","38.71","50.50","0.78","1.41M","987.0K","-2.6%","+13.8%","9.35B","241.5M","193.0M","0.26","0.67%","none","15.05","1.95","0.39","40.04","3.62","2.57","19.90","0.97","10.4B","1.00B","501.0M","4.8%","7.7%","Dec 29","none","none","5.97%","14.74%","1.06","0.64","874.0M","5.84M","3.0%","5.30M","4.79","1.22M"
