"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wpec","0.10","0.20","2.063","0.17","9,773","23.0K","-73.3%","-68.8%","681.0K","3.40M","1.30M","none","none","2.09","-2.38","0.10","38.86","0.01","0.10","none","0.01","130.6M","6.29M","-7.95M","-6.1%","-2.3%","July 31","none","-8.09%","-69.86%","0.74","8.97","51.0K","16.0K","1.2%","16.0K","2.00","8,000"
