"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bktv.ob","0.003","0.005","0.156","222.6K","53.0K","-92.9%","-91.7%","314.0K","62.8M","22.6M","none","none","-0.00","-0.47","-0.01","none","none","none","none","none","0","-9.54M","-9.55M","none","none","Dec 31","none","-397.54%","-653.35%","none","0","none","none"
