"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"knk","20.75","27.55","27.85","0.34","818","1,000","+32.0%","+54.2%","33.5M","1.22M","1.00M","0.48","1.74%","none","33.61","2.46","0.82","26.14","11.38","0.82","11.20","1.05","32.9M","none","3.09M","9.4%","40.7%","Dec 31","none","0.67%","7.88%","none","none","13.7M","0","0","1,000"
