"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"js","16.00","23.38","23.38","0.61","38.0K","42.0K","+22.2%","+42.8%","2.59B","110.9M","79.8M","none","none","21.89","2.08","0.81","38.77","7.02","1.07","11.25","0.60","4.23B","857.0M","226.7M","6.0%","15.4%","Dec 31","none","4.73%","9.95%","1.38","0","778.2M","639.0K","0.8%","278.0K","21.30","30.0K","1"
