"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"trk","18.30","24.75","30.20","0.62","76.8K","70.0K","+10.6%","+29.2%","1.03B","41.8M","13.4M","none","10.22","1.25","-0.06","8.36","1.13","2.42","19.77","2.96","372.5M","145.1M","54.1M","14.5%","30.3%","Dec 31","none","5.36%","13.57%","1.13","0.93","47.2M","1.15M","8.6%","1.17M","19.78","58.0K"
