"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"chs","11.583","36.20","39.00","1.71","716.6K","679.0K","+208.1%","+260.0%","979.6M","27.1M","21.1M","none","4.83","1.37","0.32","12.62","1.28","7.50","26.39","2.87","349.8M","70.4M","38.1M","10.9%","17.4%","Feb 3","none","none","27.90%","37.14%","2.75","0.04","34.6M","6.12M","29.0%","6.45M","7.80","784.0K"
