"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tlb","22.02","32.50","54.99","1.03","595.0K","503.0K","-22.6%","-9.6%","2.02B","62.1M","13.7M","0.32","0.98%","8.79","1.99","0.58","25.73","0.14","3.70","16.36","1.26","1.65B","261.3M","127.5M","7.7%","12.8%","Feb 3","none","none","15.08%","23.38%","2.17","0.33","8.27M","1.65M","12.1%","1.76M","3.15","525.0K"
