"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"kyo","59.76","70.90","132.188","1.54","38.3K","33.0K","-45.2%","-36.0%","13.4B","189.0M","173.9M","none","41.40","7.76","0.87","49.77","10.59","1.71","9.14","1.43","9.43B","1.80B","1.47B","16.5%","12.2%","Mar 31","none","12.54%","19.63%","2.43","0.20","2.00B","134.0K","0.1%","106.0K","3.27","41.0K","1"
