"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fnv","0.50","0.62","5.53","0.90","589.5K","575.0K","-50.4%","-42.0%","75.7M","122.0M","97.6M","0.72","116.13%","-6.85","-26.81","-9.25","12.33","8.59","none","none","0.05","901.5M","-1.57B","-2.08B","none","none","Dec 31","none","-18.29%","-522.42%","none","none","1.05B","2.44M","2.5%","2.14M","5.66","431.0K"
