"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bion.ob","0.70","0.86","3.06","1.61","17.8K","28.0K","-37.5%","-26.9%","11.3M","13.2M","4.20M","none","-0.70","-1.17","-0.16","0.01","0.10","none","none","132.45","84.0K","-7.61M","-15.1M","none","none","June 30","none","-964.85%","none","0.16","none","1.30M","none"
