"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pby","3.313","16.50","18.49","0.38","521.5K","490.0K","+325.8%","+397.5%","847.7M","51.4M","36.0M","0.27","1.64%","11.88","0.63","0.19","41.85","2.01","1.39","26.19","0.39","2.22B","84.9M","33.7M","1.5%","-0.3%","Feb 3","none","none","1.76%","5.61%","1.24","1.25","0","909.0K","2.5%","1.32M","2.12","428.0K"
