"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ifrs","0.50","0.70","4.00","1.93","9,136","12.0K","-75.1%","-70.9%","5.80M","8.28M","4.10M","none","3.30","-0.32","-0.26","16.40","0.59","0.21","none","0.04","133.1M","6.79M","-2.68M","-2.0%","3.7%","Mar 31","none","-1.85%","-8.90%","0.72","2.98","4.92M","1,000","0.0%","1,000","0.10","10.0K"
