"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dtc","6.80","9.41","10.71","0.93","87.5K","31.0K","+11.5%","+30.3%","1.70B","180.8M","103.1M","0.09","0.95%","6.73","0.74","0.08","14.17","0.11","1.40","12.66","0.66","2.57B","388.8M","135.2M","5.3%","8.6%","Dec 31","none","4.37%","11.58%","1.96","1.91","20.5M","289.0K","0.3%","243.0K","4.01","72.0K"
