"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"kap","0.65","0.96","1.375","0.08","682","0","-30.2%","-18.4%","1.95M","2.03M","500.0K","none","none","0.72","-0.39","0.01","4.85","none","1.33","none","0.20","9.84M","2,000","-798.0K","-8.1%","-4.1%","Dec 31","none","-13.33%","-48.04%","1.44","1.87","none","0","0","2,000"
