"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"wwwn.ob","0.01","0.024","0.516","-8.68","507.0K","397.0K","-95.2%","-94.4%","1.03M","42.8M","27.4M","none","none","-0.08","-0.28","-0.02","0.10","0","none","none","0.23","2.16M","-2.29M","-4.35M","none","none","Dec 31","none","-148.67%","none","0.08","none","16.0K","none"
