"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ffgi.ob","0.031","0.10","0.531","0.60","15.5K","28.0K","-75.4%","-71.2%","895.0K","8.95M","5.60M","none","none","0.92","0","-0.30","none","0.32","0.11","none","none","0","none","0","none","none","Jan 31","none","0.00%","0.00%","none","0","2.74M","0","2,000","2,000"
