"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"csar","6.06","6.84","13.375","0.71","78.4K","99.0K","-24.0%","-11.2%","190.5M","27.9M","23.1M","0.12","1.75%","none","10.24","-0.28","0.03","31.62","1.80","0.67","none","0.22","880.5M","94.3M","-7.71M","-0.9%","3.6%","Dec 31","none","-0.81%","-2.72%","2.46","1.83","50.2M","418.0K","1.8%","398.0K","8.53","49.0K"
