"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"aac","0.65","0.85","4.40","0.07","74.4K","42.0K","-78.8%","-75.2%","21.3M","25.0M","10.5M","none","0.40","-0.41","-0.03","0.51","0.15","2.15","none","1.66","10.8M","-4.00M","-8.63M","-80.1%","-47.5%","Dec 31","none","-86.59%","-144.07%","0.61","0.13","3.17M","0","0","115.0K"
