"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"ilog","4.54","11.76","34.50","1.56","37.6K","27.0K","-64.5%","-58.5%","191.0M","16.2M","12.2M","none","none","1.81","0.13","-0.07","4.74","1.36","6.50","87.76","2.48","83.6M","3.34M","2.56M","3.1%","4.0%","June 30","none","5.07%","10.02%","2.00","0.07","22.0M","107.0K","0.9%","87.0K","2.61","41.0K","1"
