"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"owc","0.75","1.69","5.35","0.97","255.9K","290.0K","+69.0%","+97.5%","93.5M","55.3M","36.0M","0.28","16.57%","none","-24.79","-1.33","0.45","81.75","9.96","none","none","0.02","4.70B","152.0M","-69.0M","-1.6%","-1.6%","Dec 31","none","-1.10%","none","2.11","none","551.0M","3.63M","10.1%","3.81M","11.31","321.0K"
