"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"deco.ob","0.002","0.013","0.35","1.39","3,409","11.0K","-72.3%","-67.7%","102.0K","7.82M","5.80M","none","-1.38","-4.41","-1.01","19.58","0.06","none","none","0.00","152.6M","8.12M","-34.1M","-22.3%","-1.2%","Mar 31","none","none","-16.11%","-915.44%","0.90","none","0","0","0","18.0K"
