"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"one","27.00","37.65","41.563","1.33","3.44M","2.78M","+14.1%","+33.3%","43.9B","1.17B","1.08B","0.84","2.23%","17.30","1.37","0.64","15.94","14.18","2.18","27.48","2.36","18.7B","none","1.62B","8.7%","Dec 31","none","0.59%","8.44%","none","2.01","16.6B","19.8M","1.8%","15.8M","5.71","3.47M"
