"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ftch.ob","0.00","0.001","1.497","1.69","1,955","5,000","-99.9%","-99.9%","10.0K","9.56M","3.70M","none","-0.04","-3.58","-1.00","none","0.01","none","none","none","0","-28.1M","-30.4M","none","none","July 31","none","-1226.74%","-8150.38%","0.51","none","65.0K","none"
