"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fbtc","11.15","15.00","15.80","5,818","0","+19.0%","+28.7%","21.9M","1.46M","1.20M","none","none","20.15","0.90","0.36","8.75","14.76","0.74","16.76","1.72","13.3M","none","1.32M","9.9%","36.8%","Dec 31","none","0.72%","6.87%","none","none","20.8M","1,000","0.1%","3,000","0.07","14.0K"
