"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"fcpyq.ob","0.00","0.002","0.05","2.62","1,636","1,000","-95.0%","-94.2%","15.0K","7.50M","3.20M","none","none","-1.95","-1.00","0.16","30.51","0.02","none","none","0","225.5M","10.5M","-7.45M","-3.3%","1.3%","Feb 3","none","none","-8.90%","none","1.50","none","173.0K","0","4,000","0"
