"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"repr.ob","0.081","0.09","0.26","0.99","21.2K","49.0K","-47.1%","-38.1%","1.91M","21.2M","7.60M","none","none","0.03","-0.01","-0.00","0.09","0.00","3.58","none","1.02","1.87M","-71.0K","-324.0K","-16.7%","-16.5%","Feb 28","none","-20.88%","-50.05%","1.74","0.53","63.0K","none"
