"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"deca","6.00","8.85","9.14","0.76","1,000","4,000","+41.6%","+65.4%","598.0M","67.6M","35.3M","0.20","2.26%","none","4.54","0","0.13","none","0.66","1.95","none","none","0","none","0","none","none","Dec 31","none","0.00%","0.00%","1.33","0.81","44.7M","0","1,000","1,000"
