"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"seh","13.063","22.50","24.30","1.18","36.6K","66.0K","+67.4%","+95.6%","602.3M","26.8M","11.8M","0.38","1.69%","8.10","1.10","0.24","31.99","0.34","2.78","20.49","0.70","919.1M","98.2M","29.9M","3.3%","9.4%","Oct 28","none","none","3.43%","13.97%","1.95","1.42","0","298.0K","2.5%","373.0K","11.92","25.0K"
