"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"dcim.ob","0.01","0.025","0.484","0.95","28.1K","62.0K","-94.1%","-93.1%","666.0K","26.6M","6.90M","none","-0.02","-0.06","0.01","0.08","none","none","none","0.33","1.73M","-1.40M","-1.16M","-66.8%","-88.0%","Dec 31","none","-214.68%","none","none","none","none","none"
