"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"paci.ob","0.18","0.41","1.281","2.21","8,727","7,000","+9.3%","+27.7%","4.16M","10.1M","4.30M","none","none","-0.53","-2.28","-0.19","2.67","0.04","none","none","0.15","22.7M","-13.8M","-18.6M","-81.7%","-72.1%","June 30","none","none","-56.10%","-328.58%","0.57","none","0","1,000","0.0%","0","0.50","2,000"
