"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ifcce.ob","0.03","0.10","2.00","1.73","256.3K","300.0K","-83.2%","-80.3%","4.80M","48.0M","38.4M","none","none","-0.15","-2.91","-0.05","0.06","0.01","none","none","1.77","2.07M","-109.9M","-95.9M","none","none","Mar 31","none","-294.18%","-702.17%","0.12","none","342.0K","none"
