"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ixx","9.75","19.30","20.30","1.00","59.0K","42.0K","+93.0%","+125.5%","395.0M","20.5M","9.60M","none","none","4.34","1.17","0.36","32.12","0.23","4.45","16.51","0.60","658.0M","65.2M","24.0M","3.6%","9.4%","Dec 31","none","4.07%","29.77%","1.79","4.07","4.61M","111.0K","1.2%","18.0K","1.98","56.0K"
