"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vnwi","0.70","0.92","9.188","47.2K","61.0K","-85.3%","-82.8%","55.9M","60.8M","48.9M","none","none","4.82","-2.55","-0.43","1.62","2.71","0.19","none","0.57","98.7M","-103.9M","-155.0M","none","none","Dec 31","none","-36.61%","-41.55%","4.00","0.01","163.5M","31.0K","0.1%","48.0K","0.76","41.0K"
