"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"spp","6.25","10.00","10.75","0.69","183.5K","242.0K","+53.8%","+79.7%","2.29B","229.5M","167.5M","none","6.55","0.57","0.20","17.70","1.94","1.53","17.61","0.56","4.18B","446.0M","138.0M","3.3%","10.7%","Sep 30","none","2.99%","8.81%","0.85","1.05","445.0M","501.0K","0.3%","357.0K","3.30","152.0K","1"
