"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"brnd.ob","0.16","0.35","4.69","2.23","4,045","5,000","-86.0%","-83.6%","950.0K","2.71M","2.20M","none","1.36","-1.74","-0.41","1.40","0.69","0.26","none","0.25","5.10M","-5.09M","-6.29M","none","none","July 31","none","-70.17%","-101.70%","1.30","0","2.54M","0","0","5,000"
