"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kfy","6.66","9.65","23.99","1.30","128.0K","131.0K","-57.1%","-49.9%","364.9M","37.8M","35.6M","none","none","6.02","-1.68","-0.82","13.97","1.77","1.60","none","0.69","529.9M","22.0M","-62.8M","-11.3%","-1.9%","Apr 30","none","none","-12.52%","-24.58%","1.35","0.32","0","581.0K","1.6%","579.0K","4.72","123.0K"
