"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tr","35.01","38.86","51.938","0.55","51.1K","40.0K","+3.5%","+20.9%","1.96B","50.5M","24.7M","0.28","0.72%","9.93","1.37","0.54","8.39","2.53","3.91","28.36","4.63","421.1M","102.4M","68.8M","16.3%","23.4%","Dec 31","none","none","11.63%","14.56%","2.84","0.01","127.4M","693.0K","2.8%","714.0K","15.06","46.0K"
