"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"shfl","7.542","15.39","23.30","0.61","350.5K","496.0K","+88.4%","+120.2%","278.1M","18.1M","16.4M","none","2.27","0.62","0.15","2.59","1.05","6.78","24.62","5.95","48.0M","17.0M","11.6M","24.2%","35.4%","Oct 31","none","26.20%","32.09%","2.63","0.00","18.7M","928.0K","5.7%","525.0K","2.93","317.0K"
