"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cei","16.30","18.02","25.24","0.42","604.5K","537.0K","-21.4%","-8.2%","1.96B","108.7M","92.4M","1.50","8.32%","12.81","1.28","0.17","6.58","0.30","1.41","14.06","2.74","735.3M","415.6M","145.3M","27.3%","12.9%","Dec 31","none","4.52%","9.81%","none","1.31","33.2M","777.0K","0.8%","997.0K","0.99","784.0K"
